1.673647499084472656e+01	2.184887886047363281e+01	-2.149331474304199219e+01
8.938288688659667969e+00	-1.565010166168212891e+01	1.213910579681396484e+00
2.776708984375000000e+01	-1.324078083038330078e+01	-2.601691246032714844e+01
2.742671394348144531e+01	-2.791109848022460938e+01	-4.490423965454101562e+01
7.972558975219726562e+00	3.820843124389648438e+01	7.704876899719238281e+00
-2.339684104919433594e+01	4.369363403320312500e+01	1.674931526184082031e+01
-1.786783409118652344e+01	-2.361105680465698242e+00	-1.934063720703125000e+01
2.148764991760253906e+01	1.252653408050537109e+01	3.683983230590820312e+01
-7.868950843811035156e+00	6.864281177520751953e+00	2.845932483673095703e+00
-1.901963233947753906e+01	-3.005775642395019531e+01	-3.030867958068847656e+01
-2.356085395812988281e+01	-2.622713851928710938e+01	-1.791988563537597656e+01
1.744376373291015625e+01	1.081434917449951172e+01	2.069921493530273438e+01
2.621532249450683594e+01	6.707327842712402344e+00	5.514855957031250000e+01
2.386009407043457031e+01	-4.051310348510742188e+01	-1.266994571685791016e+01
1.297878623008728027e+00	4.011952400207519531e+00	-3.878133392333984375e+01
-8.469642639160156250e+00	1.802940559387207031e+01	-7.003179073333740234e+00
5.108742141723632812e+01	6.968073844909667969e+00	7.090408205986022949e-01
-1.192864060401916504e+00	-1.045992183685302734e+01	-1.632147407531738281e+01
3.390232849121093750e+01	1.626659011840820312e+01	-2.869909667968750000e+01
7.010771751403808594e+00	4.321870422363281250e+01	-3.731055259704589844e+00
-2.173077392578125000e+01	2.559321975708007812e+01	-1.554187107086181641e+01
1.468434572219848633e+00	-1.451610279083251953e+01	5.009845733642578125e+01
-4.632360458374023438e+01	-6.191651344299316406e+00	1.642546272277832031e+01
5.831618309020996094e+00	8.426883697509765625e+00	4.549871063232421875e+01
-2.168055725097656250e+01	-5.408066940307617188e+01	-8.693428993225097656e+00
4.484648895263671875e+01	1.890990829467773438e+01	2.545534133911132812e+01
-1.622171783447265625e+01	6.005232810974121094e+00	4.929712295532226562e+01
4.054656028747558594e+00	1.265926551818847656e+01	-1.181168270111083984e+01
3.934563827514648438e+01	-1.809617233276367188e+01	-1.314827156066894531e+01
-4.442162036895751953e+00	4.731294155120849609e+00	-5.007973098754882812e+01
1.491895675659179688e+01	1.076315307617187500e+01	-4.785557937622070312e+01
-3.941603851318359375e+01	1.304453563690185547e+01	8.027129173278808594e+00
1.898879855871200562e-01	-2.215902519226074219e+01	1.788975906372070312e+01
-2.761177253723144531e+01	1.729261589050292969e+01	2.487011671066284180e+00
4.177795410156250000e+00	2.601400947570800781e+01	2.402379798889160156e+01
7.710611820220947266e+00	-1.937038779258728027e+00	-3.882108688354492188e+01
1.266748332977294922e+01	-1.732005691528320312e+01	5.370357990264892578e+00
-3.594674301147460938e+01	3.543071746826171875e+01	1.289470005035400391e+01
4.217494487762451172e+00	-3.046360588073730469e+01	-2.126269721984863281e+01
-9.882375001907348633e-01	3.363845062255859375e+01	2.709161376953125000e+01
5.893346786499023438e+01	-1.751559066772460938e+01	3.871604800224304199e-01
5.172383785247802734e+00	1.314860630035400391e+01	6.697143554687500000e+00
-1.850226783752441406e+01	1.118084526062011719e+01	-1.754431915283203125e+01
-1.234747600555419922e+01	6.856903553009033203e+00	1.084685993194580078e+01
3.400801849365234375e+01	2.485959625244140625e+01	1.492141723632812500e+01
-6.608519554138183594e-01	-1.779232859611511230e+00	-3.466213226318359375e+01
4.887284469604492188e+01	2.241913986206054688e+01	-4.885594844818115234e+00
1.000173664093017578e+01	-6.272507667541503906e+00	3.051824760437011719e+01
-4.044715499877929688e+01	-1.625560402870178223e+00	-1.792543411254882812e+01
-3.266181564331054688e+01	-7.836279869079589844e+00	2.760284423828125000e+01
3.307675552368164062e+01	-3.999794006347656250e+01	1.150640487670898438e+01
2.961210441589355469e+01	1.534184265136718750e+01	-2.290424728393554688e+01
-1.437294101715087891e+01	4.585348892211914062e+01	-1.875952529907226562e+01
-4.536707878112792969e+00	-1.593828487396240234e+01	1.016214847564697266e+01
-2.703114318847656250e+01	8.236060142517089844e-01	2.141115069389343262e-02
2.608824372291564941e-01	-2.554824256896972656e+01	-1.171691894531250000e+01
-4.068023681640625000e+01	1.440332412719726562e+01	2.308226013183593750e+01
-4.301342773437500000e+01	-1.290611362457275391e+01	-1.800621604919433594e+01
-9.433398246765136719e+00	-1.272346305847167969e+01	3.819956207275390625e+01
3.985558700561523438e+01	1.542174434661865234e+01	-2.065614891052246094e+01
-4.371713161468505859e+00	2.558217430114746094e+01	-4.746332168579101562e+01
-3.013670539855957031e+01	-2.336025619506835938e+01	1.503633308410644531e+01
3.544920349121093750e+01	2.209123039245605469e+01	-1.914880943298339844e+01
-1.696899223327636719e+01	-1.013438940048217773e+00	5.061547279357910156e+00
-1.788642839528620243e-04	-1.430660247802734375e+00	-1.553594779968261719e+01
-1.771149063110351562e+01	1.602717399597167969e+00	-3.762761688232421875e+01
-1.856455230712890625e+01	4.479627609252929688e+01	1.549303150177001953e+01
1.251041793823242188e+01	3.158922576904296875e+01	6.573848247528076172e+00
-3.597426605224609375e+01	2.120749473571777344e+00	4.206227874755859375e+01
9.373776435852050781e+00	-1.139905548095703125e+01	4.391899871826171875e+01
3.532742309570312500e+01	4.461797332763671875e+01	-1.181931018829345703e+01
-2.973073577880859375e+01	-5.123682498931884766e+00	-1.041916656494140625e+01
-4.349031829833984375e+01	1.350454425811767578e+01	-7.775759220123291016e+00
-2.641668510437011719e+01	-2.235336875915527344e+01	2.067469024658203125e+01
4.499806880950927734e+00	3.019714546203613281e+01	-1.137423419952392578e+01
-1.192638778686523438e+01	9.611478447914123535e-01	-2.392698478698730469e+01
-6.125264644622802734e+00	3.004959869384765625e+01	-2.515122413635253906e+01
-2.613198280334472656e+00	-3.854438400268554688e+01	-2.795065307617187500e+01
2.758885383605957031e+01	-2.761612129211425781e+01	-3.261167526245117188e+01
-4.384270858764648438e+01	-2.946437263488769531e+01	1.544540119171142578e+01
3.452858448028564453e+00	-1.110989475250244141e+01	1.252736949920654297e+01
-1.591272640228271484e+01	-1.930758285522460938e+01	-3.067141723632812500e+01
-2.521480369567871094e+01	-1.560614204406738281e+01	1.049246692657470703e+01
3.504233169555664062e+01	-2.282372415065765381e-01	6.392472267150878906e+00
-2.861277961730957031e+01	-1.362406253814697266e+01	1.273877620697021484e+01
-7.443299293518066406e+00	-8.238958358764648438e+00	-4.795314407348632812e+01
3.854206466674804688e+01	9.534761428833007812e+00	3.316457366943359375e+01
-1.536375617980957031e+01	-5.198801803588867188e+01	1.112302398681640625e+01
1.049309730529785156e+01	-1.769512939453125000e+01	-3.427951049804687500e+01
3.860139083862304688e+01	-1.880085754394531250e+01	2.045220375061035156e+01
4.351205825805664062e+01	7.805673599243164062e+00	6.696810245513916016e+00
-8.842093467712402344e+00	2.780588912963867188e+01	-4.356167602539062500e+01
1.396979904174804688e+01	-1.234447765350341797e+01	-2.240233039855957031e+01
4.219517135620117188e+01	3.019032669067382812e+01	-1.576221823692321777e+00
2.777159309387207031e+01	2.415933036804199219e+01	2.031641387939453125e+01
-1.464627742767333984e+01	-6.898684978485107422e+00	-5.597501373291015625e+01
-6.375996112823486328e+00	-1.192261123657226562e+01	6.438936233520507812e+00
2.428492546081542969e+01	1.136938762664794922e+01	-2.611244010925292969e+01
-5.294363975524902344e+00	-3.270282745361328125e+01	7.288352012634277344e+00
1.155815792083740234e+01	1.578752422332763672e+01	6.387836933135986328e+00
2.698582839965820312e+01	-4.227849578857421875e+01	1.403634738922119141e+01
1.386558341979980469e+01	1.914117431640625000e+01	-6.012281894683837891e+00
-1.166744232177734375e+01	-1.278544616699218750e+01	-2.595356178283691406e+01
2.448916816711425781e+01	-3.459444808959960938e+01	9.172353744506835938e+00
-2.353649902343750000e+01	2.499885749816894531e+01	-2.758306694030761719e+01
-3.468284988403320312e+01	6.187601089477539062e-01	-3.001791238784790039e+00
-4.377374351024627686e-01	3.987033081054687500e+01	-3.875725269317626953e+00
2.647445917129516602e+00	-3.370789337158203125e+01	8.495882034301757812e+00
-3.852525329589843750e+01	-5.903502181172370911e-02	3.354059219360351562e+01
1.896045494079589844e+01	-9.297101974487304688e+00	9.919706583023071289e-01
-2.801017522811889648e+00	-8.057291030883789062e+00	9.652767181396484375e+00
-1.197181820869445801e+00	-1.716512870788574219e+01	2.459834480285644531e+01
1.966229248046875000e+01	3.636629867553710938e+01	-2.029161214828491211e+00
1.216856098175048828e+01	2.113544464111328125e+01	4.654584884643554688e+00
1.256764698028564453e+01	-4.827675819396972656e+00	-5.059015655517578125e+01
9.754652023315429688e+00	3.695007324218750000e+01	1.036878299713134766e+01
-8.511623382568359375e+00	-8.170700073242187500e+00	-1.639050102233886719e+01
1.472058582305908203e+01	1.546959877014160156e+01	4.712979316711425781e+00
-2.235294342041015625e+01	-4.125270080566406250e+01	7.815166950225830078e+00
1.123880863189697266e+01	2.574784088134765625e+01	-1.961890459060668945e+00
3.292270278930664062e+01	-1.984177970886230469e+01	-3.536875152587890625e+01
-3.577885437011718750e+01	2.947152376174926758e+00	-2.325244712829589844e+01
-4.490110015869140625e+01	-5.892045497894287109e-01	1.365856075286865234e+01
2.069749069213867188e+01	-1.564188098907470703e+01	-3.317520141601562500e+01
2.593656921386718750e+01	8.186469078063964844e+00	-2.686094284057617188e+01
5.419799327850341797e+00	2.787791061401367188e+01	-1.750614547729492188e+01
-2.690582275390625000e-01	-3.133386993408203125e+01	-6.551920890808105469e+00
-5.353311920166015625e+01	3.519463777542114258e+00	6.070112705230712891e+00
1.640433883666992188e+01	2.513763046264648438e+01	4.990222167968750000e+01
-2.616553688049316406e+01	1.972140121459960938e+01	-2.130412483215332031e+01
2.040658760070800781e+01	-1.139610576629638672e+01	5.332593917846679688e+01
3.280135393142700195e+00	6.536741733551025391e+00	-1.938793182373046875e+01
-6.636761665344238281e+00	-1.887299919128417969e+01	-4.827404022216796875e+01
3.481611633300781250e+01	2.685116004943847656e+01	-2.914415931701660156e+01
2.906248474121093750e+01	1.834451866149902344e+01	-3.199126243591308594e+01
-1.220884037017822266e+01	2.076331901550292969e+01	3.767475366592407227e+00
3.236579513549804688e+01	-3.933318328857421875e+01	-2.728549575805664062e+01
-2.996767234802246094e+01	1.105365180969238281e+01	-1.769504165649414062e+01
5.456739902496337891e+00	1.282301902770996094e+00	7.223072528839111328e+00
-1.812671470642089844e+01	1.376854133605957031e+01	-5.607935333251953125e+01
4.591205978393554688e+01	-1.640903854370117188e+01	6.126636505126953125e+00
-5.407293319702148438e+00	-4.724862670898437500e+01	7.134570598602294922e+00
1.783629417419433594e+01	1.923449707031250000e+01	8.023119926452636719e+00
-2.487795114517211914e+00	2.808983230590820312e+01	1.329650688171386719e+01
3.461071395874023438e+01	2.817258453369140625e+01	2.352801322937011719e+00
-3.002147674560546875e+01	1.600800514221191406e+01	1.110682106018066406e+01
-3.150173568725585938e+01	2.003175354003906250e+01	-2.456654739379882812e+01
3.262162017822265625e+01	-4.631823730468750000e+01	-1.102267074584960938e+01
-3.761994171142578125e+01	2.843546676635742188e+01	-2.329299163818359375e+01
-2.711855433881282806e-02	5.229106521606445312e+01	2.704195213317871094e+01
2.299731636047363281e+01	-4.277350616455078125e+01	-7.561789989471435547e+00
1.643122673034667969e+01	-1.506684589385986328e+01	-2.634406280517578125e+01
2.574979972839355469e+01	-1.833081817626953125e+01	-2.841576385498046875e+01
2.306262969970703125e+01	4.285935592651367188e+01	2.755537223815917969e+01
-4.862080764770507812e+01	-1.868846130371093750e+01	-1.852009773254394531e+01
-1.905746078491210938e+01	2.151584815979003906e+01	-4.164022064208984375e+01
2.039026832580566406e+01	2.725981903076171875e+01	4.453271865844726562e+01
-3.376855850219726562e+01	-3.343345260620117188e+01	-2.862718200683593750e+01
-3.540456390380859375e+01	-3.633558654785156250e+01	-1.605519294738769531e+01
-2.963807678222656250e+01	1.855168533325195312e+01	-3.786787414550781250e+01
-2.974453449249267578e+00	-1.951117706298828125e+01	7.421855926513671875e+00
-2.202429962158203125e+01	1.534466266632080078e+01	-3.737580490112304688e+01
7.759295463562011719e+00	-5.016097068786621094e+00	4.412733554840087891e+00
-4.554303359985351562e+01	-2.477815389633178711e+00	1.489393711090087891e+01
-3.098093605041503906e+01	1.935576057434082031e+01	4.611812210083007812e+01
-4.745970535278320312e+01	7.366808891296386719e+00	1.319290351867675781e+01
-3.259138870239257812e+01	-2.869227981567382812e+01	-3.253298950195312500e+01
1.777820396423339844e+01	1.323726940155029297e+01	4.202230453491210938e+01
-1.990368247032165527e+00	-3.620730590820312500e+01	9.998559951782226562e+00
-3.784188461303710938e+01	7.225382804870605469e+00	-1.590846180915832520e+00
5.992961120605468750e+01	-1.062547397613525391e+01	6.626527309417724609e+00
-1.548971271514892578e+01	2.481441307067871094e+01	9.621115684509277344e+00
1.046137714385986328e+01	-4.440365219116210938e+01	6.858652591705322266e+00
-4.516217803955078125e+01	1.349282360076904297e+01	-1.681791305541992188e+01
3.537272262573242188e+01	2.951891136169433594e+01	2.147773170471191406e+01
-4.066674232482910156e+00	-3.225509262084960938e+01	-5.016991806030273438e+01
-3.423451995849609375e+01	1.461258411407470703e+01	2.409200668334960938e+01
-1.343825912475585938e+01	2.714212179183959961e+00	-1.077687263488769531e+01
4.882435989379882812e+01	-1.825920486450195312e+01	2.675158691406250000e+01
1.656219673156738281e+01	3.128269577026367188e+01	-6.695728778839111328e+00
8.477195739746093750e+00	-3.463035202026367188e+01	1.083990001678466797e+01
1.438230133056640625e+01	-5.499964141845703125e+01	-4.677885055541992188e+00
-2.770159721374511719e+01	6.641113281250000000e+00	-2.166724205017089844e+00
2.304773902893066406e+01	5.140074729919433594e+00	2.697188949584960938e+01
-3.509682083129882812e+01	-8.717008233070373535e-01	6.249406814575195312e+00
2.671968650817871094e+01	2.876695442199707031e+01	2.716016006469726562e+01
-2.487789344787597656e+01	1.143704891204833984e+01	3.078907203674316406e+01
1.030330896377563477e+00	-2.780765891075134277e-01	1.626949119567871094e+01
2.465819931030273438e+01	3.702748870849609375e+01	2.052236318588256836e+00
-5.942183017730712891e+00	-2.247075462341308594e+01	-9.214413642883300781e+00
8.012242317199707031e+00	-4.137975692749023438e+01	5.241849899291992188e+00
-7.543882369995117188e+00	-3.313872528076171875e+01	9.493530273437500000e+00
-6.912522792816162109e+00	-2.477481079101562500e+01	-2.012194633483886719e+01
3.041464614868164062e+01	-9.084763526916503906e+00	-7.342552185058593750e+00
7.730310559272766113e-01	-2.115121841430664062e+00	2.824090766906738281e+01
-8.575220108032226562e+00	-9.258742332458496094e+00	-1.412475490570068359e+01
2.741756629943847656e+01	-8.107096672058105469e+00	-1.693156242370605469e+01
-2.575508689880371094e+01	3.960904598236083984e+00	-4.333878707885742188e+01
1.374802494049072266e+01	3.069083976745605469e+01	-6.849308490753173828e+00
-3.829113388061523438e+01	-9.934689521789550781e+00	3.336615753173828125e+01
-3.642076253890991211e+00	4.158552551269531250e+01	-1.248544692993164062e+01
2.731399345397949219e+01	-7.890948772430419922e+00	2.350086212158203125e+00
-1.077441310882568359e+01	-1.261953735351562500e+01	4.581037139892578125e+01
2.913709449768066406e+01	1.474399948120117188e+01	4.606672763824462891e+00
-3.603998565673828125e+01	-2.198826408386230469e+01	1.108364868164062500e+01
-1.859497451782226562e+01	4.013103103637695312e+01	7.514245033264160156e+00
7.937948226928710938e+00	-7.532873153686523438e+00	2.085146141052246094e+01
2.441535568237304688e+01	-3.426918983459472656e+00	1.773483467102050781e+01
-2.143459320068359375e+00	3.046603393554687500e+01	-3.760811614990234375e+01
-3.831774234771728516e+00	3.026126670837402344e+01	-1.903477096557617188e+01
-1.810774803161621094e-01	1.738334274291992188e+01	-3.672011184692382812e+01
-1.722258186340332031e+01	-1.212316226959228516e+01	-5.177246093750000000e+00
-1.100431632995605469e+01	2.387264823913574219e+01	-5.377029800415039062e+01
4.815374374389648438e+00	2.319862747192382812e+01	-3.686332941055297852e+00
2.343414783477783203e+00	3.592000579833984375e+01	3.952030181884765625e+01
5.226272964477539062e+01	-1.144015407562255859e+01	-6.034791469573974609e+00
-1.210815238952636719e+01	-5.183266830444335938e+01	1.011503601074218750e+01
